0 Ori: 3.12216 Aft: 3.12249
0 Ori: 0.547879 Aft: 0.547643
0 Ori: 3.33342 Aft: 3.33329
0 Ori: 3.17859 Aft: 3.17736
0 Ori: 2.65599 Aft: 2.65595
0 Ori: 0.969516 Aft: 0.969188
0 Ori: 4.82221 Aft: 4.82251
0 Ori: 2.58826 Aft: 2.58719
0 Ori: 3.66253 Aft: 3.66201
0 Ori: 4.11329 Aft: 4.11341
0 Ori: 1.6161 Aft: 1.61622
0 Ori: 5.51048 Aft: 5.51144
0 Ori: 5.71404 Aft: 5.71314
0 Ori: 4.39229 Aft: 4.39221
0 Ori: 4.14535 Aft: 4.1477
0 Ori: 2.41069 Aft: 2.41179
0 Ori: 9.53736 Aft: 9.53648
0 Ori: 1.45266 Aft: 1.45229
0 Ori: 5.3086 Aft: 5.30964
0 Ori: 0.756284 Aft: 0.756103
0 Ori: 1.79716 Aft: 1.79676
0 Ori: 2.60306 Aft: 2.60289
0 Ori: 2.16508 Aft: 2.16463
0 Ori: 3.25045 Aft: 3.25068
0 Ori: 4.18726 Aft: 4.1861
0 Ori: 1.69731 Aft: 1.69735
0 Ori: 0.806237 Aft: 0.80631
0 Ori: 2.32307 Aft: 2.32295
0 Ori: 3.83009 Aft: 3.82914
1 Ori: 6.23354 Aft: 6.23321
0 Ori: 1.87336 Aft: 1.87335
0 Ori: 6.18963 Aft: 6.18665
0 Ori: 3.82363 Aft: 3.8224
0 Ori: 4.26335 Aft: 4.26484
0 Ori: 1.99535 Aft: 1.99677
0 Ori: 4.18491 Aft: 4.18546
0 Ori: 3.85142 Aft: 3.8509
0 Ori: 1.98266 Aft: 1.98125
0 Ori: 3.27521 Aft: 3.27577
0 Ori: 2.62525 Aft: 2.62472
0 Ori: 2.50859 Aft: 6.95774
0 Ori: 0.557378 Aft: 0.557624
0 Ori: 3.57988 Aft: 3.57792
0 Ori: 0.0113271 Aft: 0.0135819

0 Ori: 2.44204 Aft: 2.44263
0 Ori: 5.18905 Aft: 5.18958
0 Ori: 2.1336 Aft: 2.13282
0 Ori: 3.51446 Aft: 3.51346
0 Ori: 1.92882 Aft: 1.92845
0 Ori: 2.77947 Aft: 2.7797
0 Ori: 2.21596 Aft: 2.21484
0 Ori: 3.25068 Aft: 3.25019
0 Ori: 0.86884 Aft: 0.868904
0 Ori: 5.10183 Aft: 5.10289
0 Ori: 3.61563 Aft: 3.61507
0 Ori: 0.447725 Aft: 0.44792
0 Ori: 3.98052 Aft: 3.98106
0 Ori: 3.57109 Aft: 3.57051
0 Ori: 3.90505 Aft: 3.90323
0 Ori: 2.48534 Aft: 2.48442
0 Ori: 2.05886 Aft: 2.05921
0 Ori: 2.25276 Aft: 2.25142
0 Ori: 2.57297 Aft: 2.57284
0 Ori: 1.82705 Aft: 1.82638
0 Ori: 2.51591 Aft: 2.51563
0 Ori: 0.892271 Aft: 0.891669
0 Ori: 4.99383 Aft: 4.99233
0 Ori: 4.00157 Aft: 4.00149
0 Ori: 4.64903 Aft: 4.64917
0 Ori: 4.30434 Aft: 4.30549
0 Ori: 2.41657 Aft: 2.41555
0 Ori: 2.33291 Aft: 2.33306
0 Ori: 4.62922 Aft: 4.62792
0 Ori: 1.40587 Aft: 1.405
0 Ori: 1.86999 Aft: 6.31822
0 Ori: 3.42892 Aft: 3.42812
0 Ori: 3.95381 Aft: 3.95413
0 Ori: 3.21821 Aft: 3.21878
0 Ori: 1.30679 Aft: 1.30734
0 Ori: 1.28728 Aft: 1.28667
0 Ori: 2.16514 Aft: 2.16442
0 Ori: 3.5571 Aft: 3.55711
0 Ori: 0.899761 Aft: 0.899742
0 Ori: 6.06749 Aft: 6.06896
0 Ori: 3.10285 Aft: 3.10371
0 Ori: 2.74053 Aft: 7.18966
0 Ori: 1.16933 Aft: 5.61745
0 Ori: 0.952935 Aft: 0.952326
0 Ori: 1.66004 Aft: 1.66066
0 Ori: 3.30789 Aft: 3.30814
0 Ori: 2.51078 Aft: 6.96078
0 Ori: 1.59994 Aft: 1.60013
0 Ori: 2.85334 Aft: 2.85425
1 Ori: 5.55072 Aft: 5.55095
0 Ori: 6.71289 Aft: 6.71378
0 Ori: 2.92604 Aft: 2.92716
0 Ori: 3.4815 Aft: 3.48018
0 Ori: 2.29635 Aft: 2.29438
0 Ori: 3.40812 Aft: 3.40674
0 Ori: 5.51144 Aft: 5.51089
0 Ori: 2.87376 Aft: 2.87385
0 Ori: 0.89489 Aft: 0.894677
0 Ori: 1.17881 Aft: 1.17986
0 Ori: 4.08291 Aft: 4.08347
0 Ori: 3.36649 Aft: 3.3648
0 Ori: 2.89894 Aft: 2.89882
0 Ori: 4.88219 Aft: 4.88189
0 Ori: 1.03899 Aft: 1.03863
0 Ori: 3.07303 Aft: 3.07437
0 Ori: 3.90468 Aft: 3.90548
0 Ori: 4.23017 Aft: 4.23012
0 Ori: 2.6372 Aft: 7.08586
0 Ori: 4.12364 Aft: 4.12235
0 Ori: 2.41618 Aft: 2.41531
0 Ori: 0.828566 Aft: 0.82884
0 Ori: 5.67768 Aft: 5.67787
0 Ori: 1.62961 Aft: 6.07915
0 Ori: 4.39584 Aft: 4.39603
0 Ori: 4.04945 Aft: 4.04921
0 Ori: 1.59286 Aft: 1.59287
0 Ori: 4.46111 Aft: 4.46058
0 Ori: 3.63388 Aft: 3.63414
0 Ori: 0.686613 Aft: 0.686484
0 Ori: 2.90278 Aft: 2.90088
0 Ori: 0.794507 Aft: 0.794287
0 Ori: 1.56177 Aft: 1.56224
0 Ori: 1.33673 Aft: 1.33618
0 Ori: 2.40593 Aft: 2.4045
0 Ori: 0.519683 Aft: 0.520077
0 Ori: 3.16347 Aft: 3.16605
0 Ori: 1.95394 Aft: 1.95391
0 Ori: 3.26047 Aft: 3.26039
0 Ori: 3.34792 Aft: 3.34896
0 Ori: 1.00525 Aft: 1.00595
0 Ori: 0.729622 Aft: 0.730901
0 Ori: 4.18313 Aft: 8.63246
0 Ori: 3.23235 Aft: 3.23342
0 Ori: 1.51544 Aft: 1.51545
0 Ori: 0.957634 Aft: 0.957672
0 Ori: 3.39603 Aft: 3.39418
0 Ori: 3.02231 Aft: 3.02232
0 Ori: 2.66125 Aft: 2.66039
0 Ori: 4.04576 Aft: 4.04704
0 Ori: 3.88166 Aft: 3.8811
0 Ori: 3.26772 Aft: 3.26806
0 Ori: 2.15936 Aft: 2.1592
0 Ori: 3.40212 Aft: 3.40142
1 Ori: 0.0162084 Aft: 0.00989427

0 Ori: 1.95397 Aft: 1.95515
0 Ori: 2.55741 Aft: 2.55866
0 Ori: 1.94638 Aft: 1.94559
0 Ori: 2.86645 Aft: 2.8655
0 Ori: 1.92408 Aft: 1.92448
0 Ori: 1.25957 Aft: 1.26043
0 Ori: 2.31087 Aft: 2.3102
0 Ori: 4.67233 Aft: 4.67321
0 Ori: 2.70203 Aft: 2.70267
0 Ori: 1.52716 Aft: 1.52651
0 Ori: 2.51238 Aft: 2.5125
0 Ori: 3.06798 Aft: 3.06762
0 Ori: 2.5701 Aft: 2.56908
0 Ori: 2.34617 Aft: 2.34564
0 Ori: 2.78986 Aft: 2.79129
0 Ori: 3.21878 Aft: 3.21743
0 Ori: 1.25149 Aft: 1.25188
0 Ori: 3.09833 Aft: 3.09822
0 Ori: 1.25033 Aft: 1.25096
0 Ori: 3.09447 Aft: 3.09355
0 Ori: 5.22933 Aft: 9.67686
0 Ori: 4.17762 Aft: 4.1801
0 Ori: 1.55018 Aft: 1.54996
0 Ori: 4.35582 Aft: 4.35736
0 Ori: 1.85601 Aft: 1.85632
0 Ori: 4.80457 Aft: 4.80505
0 Ori: 3.83541 Aft: 3.83518
0 Ori: 2.76337 Aft: 2.76423
0 Ori: 2.179 Aft: 2.17926
0 Ori: 2.94462 Aft: 2.94506
0 Ori: 2.71348 Aft: 2.71161
0 Ori: 1.73944 Aft: 1.73857
0 Ori: 5.89501 Aft: 10.343
0 Ori: 4.19879 Aft: 4.19908
0 Ori: 1.48455 Aft: 1.48469
0 Ori: 1.62502 Aft: 1.62561
0 Ori: 0.848242 Aft: 0.847578
0 Ori: 1.97794 Aft: 1.97948
0 Ori: 3.63673 Aft: 3.63611
0 Ori: 3.95507 Aft: 3.95388
0 Ori: 1.75852 Aft: 1.75874
0 Ori: 2.92674 Aft: 2.92826
0 Ori: 2.77131 Aft: 2.77075
0 Ori: 5.73116 Aft: 5.73249
0 Ori: 1.98361 Aft: 1.98297
0 Ori: 3.92682 Aft: 3.9271
0 Ori: 4.91815 Aft: 4.91684
0 Ori: 2.30012 Aft: 2.29893
0 Ori: 2.03664 Aft: 2.03636
0 Ori: 2.98552 Aft: 2.98369
0 Ori: 3.40955 Aft: 3.40882
0 Ori: 2.29156 Aft: 2.29199
0 Ori: 3.20603 Aft: 3.20649
0 Ori: 2.35916 Aft: 2.3593
0 Ori: 5.90635 Aft: 5.90442
0 Ori: 3.03658 Aft: 3.03628
0 Ori: 1.41893 Aft: 1.41895
0 Ori: 2.65669 Aft: 2.65681
0 Ori: 1.37138 Aft: 1.37095
0 Ori: 3.6606 Aft: 3.6609
0 Ori: 4.69734 Aft: 4.69834
0 Ori: 7.77756 Aft: 7.77825
0 Ori: 1.6921 Aft: 1.69178
0 Ori: 4.02947 Aft: 4.02917
0 Ori: 2.38967 Aft: 6.83838
0 Ori: 2.76955 Aft: 7.21803
0 Ori: 2.19783 Aft: 6.64593
0 Ori: 3.47177 Aft: 3.47298
0 Ori: 5.82056 Aft: 5.8196
0 Ori: 3.19857 Aft: 3.19852
0 Ori: 2.43846 Aft: 2.43969
0 Ori: 4.00165 Aft: 4.00139
0 Ori: 2.2787 Aft: 2.27843
0 Ori: 3.4271 Aft: 3.42678
0 Ori: 5.62825 Aft: 5.62788
0 Ori: 2.77873 Aft: 2.77871
0 Ori: 1.24648 Aft: 1.2464
0 Ori: 1.04122 Aft: 1.04137
0 Ori: 2.0863 Aft: 2.08515
0 Ori: 2.04893 Aft: 2.04833
0 Ori: 0.472859 Aft: 0.472395
0 Ori: 5.24083 Aft: 5.24005
0 Ori: 3.86485 Aft: 3.86484
0 Ori: 2.72134 Aft: 2.72049
0 Ori: 3.3616 Aft: 7.8104
0 Ori: 7.00889 Aft: 7.01018
0 Ori: 1.07513 Aft: 1.07504
0 Ori: 0.514095 Aft: 0.51373
0 Ori: 1.82638 Aft: 1.82611
0 Ori: 4.41573 Aft: 4.41558
0 Ori: 3.22637 Aft: 3.2288
0 Ori: 7.51616 Aft: 7.51686
0 Ori: 3.26163 Aft: 3.2618
0 Ori: 4.98701 Aft: 4.98593

0 Ori: 1.46296 Aft: 1.46213
0 Ori: 3.92457 Aft: 3.92393
0 Ori: 4.69351 Aft: 4.69512
0 Ori: 2.6601 Aft: 2.66016
0 Ori: 5.78269 Aft: 5.78139
0 Ori: 2.37553 Aft: 2.3761
0 Ori: 5.05701 Aft: 5.05573
0 Ori: 3.29166 Aft: 3.29236
0 Ori: 3.63829 Aft: 3.63933
0 Ori: 2.71838 Aft: 2.7175
0 Ori: 2.74077 Aft: 2.74095
0 Ori: 1.81294 Aft: 1.81263
0 Ori: 2.57284 Aft: 2.57202
0 Ori: 3.60133 Aft: 3.60048
0 Ori: 4.11905 Aft: 4.11872
0 Ori: 4.47429 Aft: 4.47331
0 Ori: 2.13494 Aft: 2.13449
0 Ori: 2.89853 Aft: 2.89786
0 Ori: 3.02806 Aft: 3.0306
0 Ori: 1.21694 Aft: 1.2167
0 Ori: 1.53648 Aft: 1.53687
0 Ori: 1.43854 Aft: 1.43795
0 Ori: 1.10935 Aft: 1.10837
0 Ori: 1.93524 Aft: 1.93487
0 Ori: 3.80125 Aft: 3.80051
0 Ori: 2.68284 Aft: 2.68325
0 Ori: 1.61293 Aft: 1.61271
0 Ori: 2.12896 Aft: 2.12883
0 Ori: 1.9675 Aft: 6.41624
0 Ori: 3.01409 Aft: 3.01404
0 Ori: 4.64381 Aft: 4.64356
0 Ori: 4.38273 Aft: 4.38265
0 Ori: 3.64744 Aft: 3.646
0 Ori: 1.85221 Aft: 1.8524
0 Ori: 1.36149 Aft: 1.36236
0 Ori: 2.46656 Aft: 2.46658
0 Ori: 2.33551 Aft: 2.33537
0 Ori: 5.01141 Aft: 5.0119
0 Ori: 3.78197 Aft: 8.22956
0 Ori: 3.70278 Aft: 3.70266
0 Ori: 1.2112 Aft: 1.21098
0 Ori: 2.41269 Aft: 2.41349
0 Ori: 5.73249 Aft: 5.73461
0 Ori: 4.31143 Aft: 4.31201
0 Ori: 2.32244 Aft: 2.32172
0 Ori: 0.918764 Aft: 7.02999
0 Ori: 3.01757 Aft: 3.01699
0 Ori: 2.7421 Aft: 2.74149
0 Ori: 1.40556 Aft: 1.40507
0 Ori: 1.05409 Aft: 1.05351
0 Ori: 2.48796 Aft: 2.48758
0 Ori: 2.09161 Aft: 2.09268
0 Ori: 3.62543 Aft: 3.62465
0 Ori: 1.69453 Aft: 1.69426
0 Ori: 3.21312 Aft: 3.21415
0 Ori: 3.9557 Aft: 3.95577
0 Ori: 2.98397 Aft: 2.984
0 Ori: 3.68939 Aft: 3.68781
0 Ori: 4.02917 Aft: 4.02924
0 Ori: 1.05465 Aft: 1.05534
0 Ori: 1.30365 Aft: 1.30399
0 Ori: 1.02247 Aft: 1.02252
0 Ori: 1.5562 Aft: 6.00458
0 Ori: 5.23981 Aft: 5.23669
0 Ori: 2.56832 Aft: 2.56828
0 Ori: 2.61504 Aft: 2.61441
0 Ori: 1.17838 Aft: 1.17837
0 Ori: 2.88706 Aft: 2.88639
0 Ori: 2.8655 Aft: 2.86625
0 Ori: 1.95546 Aft: 1.95584
0 Ori: 1.17213 Aft: 1.17149
0 Ori: 3.80669 Aft: 3.80869
0 Ori: 3.85016 Aft: 3.84997
0 Ori: 2.43363 Aft: 2.43319
0 Ori: 3.05735 Aft: 3.05613
0 Ori: 3.11781 Aft: 3.12004
0 Ori: 1.35508 Aft: 1.35397
0 Ori: 3.21897 Aft: 3.21881
0 Ori: 3.01512 Aft: 3.01772
0 Ori: 3.1656 Aft: 7.61486
0 Ori: 1.48277 Aft: 1.48212
0 Ori: 3.14214 Aft: 3.14276
0 Ori: 3.55446 Aft: 3.55461
0 Ori: 0.980872 Aft: 0.981437
0 Ori: 2.60864 Aft: 2.60897
0 Ori: 2.82059 Aft: 2.82114
0 Ori: 1.63238 Aft: 1.63224
0 Ori: 1.73777 Aft: 1.73713
0 Ori: 2.12485 Aft: 8.23717
0 Ori: 2.78566 Aft: 2.78569
0 Ori: 2.04339 Aft: 8.15431
0 Ori: 0.341029 Aft: 0.341235
0 Ori: 3.83742 Aft: 3.83562
0 Ori: 1.42619 Aft: 1.42637
0 Ori: 2.73897 Aft: 2.73921
0 Ori: 2.25009 Aft: 2.25026
0 Ori: 2.04031 Aft: 2.04093
0 Ori: 3.51307 Aft: 3.5121
0 Ori: 5.43299 Aft: 5.43211

0 Ori: 0.983301 Aft: 0.982891
0 Ori: 3.02699 Aft: 9.13737
0 Ori: 1.01171 Aft: 5.46041
0 Ori: 2.80598 Aft: 2.80585
0 Ori: 2.45336 Aft: 2.45223
0 Ori: 3.55408 Aft: 3.55342
0 Ori: 1.14361 Aft: 1.14402
0 Ori: 1.17956 Aft: 1.18036
0 Ori: 2.79129 Aft: 2.79114
0 Ori: 3.61976 Aft: 3.62026
0 Ori: 2.17112 Aft: 2.17095
0 Ori: 2.19059 Aft: 2.19081
0 Ori: 1.6814 Aft: 7.79225
0 Ori: 1.53687 Aft: 1.53686
0 Ori: 5.00173 Aft: 5.00168
0 Ori: 3.98263 Aft: 3.98373
0 Ori: 3.31842 Aft: 3.31755
0 Ori: 1.51717 Aft: 1.51804
0 Ori: 0.988307 Aft: 0.988566
0 Ori: 1.42186 Aft: 1.42144
0 Ori: 3.02232 Aft: 3.02085
0 Ori: 2.89443 Aft: 2.89524
0 Ori: 1.84962 Aft: 1.84914
0 Ori: 2.47344 Aft: 2.47321
0 Ori: 4.62792 Aft: 4.6289
0 Ori: 3.10274 Aft: 3.10265
0 Ori: 0.903089 Aft: 0.903306
0 Ori: 2.0918 Aft: 2.09154
0 Ori: 3.7019 Aft: 3.70108
0 Ori: 2.60642 Aft: 2.60749
0 Ori: 4.40546 Aft: 4.40605
0 Ori: 3.24865 Aft: 3.24721
0 Ori: 3.81755 Aft: 3.81763
0 Ori: 2.06543 Aft: 6.51256
0 Ori: 1.00272 Aft: 1.00279
0 Ori: 3.53129 Aft: 3.53066
0 Ori: 4.05609 Aft: 4.05472
0 Ori: 3.23926 Aft: 3.24086
0 Ori: 2.8513 Aft: 2.85377
0 Ori: 1.36562 Aft: 1.36523
0 Ori: 3.73891 Aft: 3.74038
0 Ori: 1.32491 Aft: 1.32481
0 Ori: 0.957581 Aft: 5.40624
0 Ori: 1.69286 Aft: 1.69183
0 Ori: 2.5125 Aft: 6.96166
0 Ori: 2.23565 Aft: 2.23522
0 Ori: 2.01749 Aft: 2.01735
0 Ori: 0.702222 Aft: 5.1501
0 Ori: 2.99087 Aft: 2.99166
0 Ori: 3.94279 Aft: 3.94354
0 Ori: 2.24342 Aft: 6.69038
0 Ori: 4.34271 Aft: 4.34039
0 Ori: 2.52212 Aft: 2.52245
0 Ori: 4.50384 Aft: 4.50522
0 Ori: 2.73534 Aft: 2.73449
0 Ori: 1.30629 Aft: 1.30629
0 Ori: 3.49819 Aft: 3.49763
0 Ori: 3.05317 Aft: 3.05177
0 Ori: 3.67091 Aft: 3.66996
0 Ori: 3.28055 Aft: 3.28043
0 Ori: 2.27712 Aft: 2.27709
0 Ori: 3.20056 Aft: 3.2011
0 Ori: 6.15716 Aft: 6.1579
0 Ori: 1.67863 Aft: 1.67838
0 Ori: 3.85154 Aft: 8.29975
0 Ori: 4.04921 Aft: 4.04752
0 Ori: 3.12404 Aft: 7.57327
0 Ori: 3.33207 Aft: 3.33372
0 Ori: 3.76715 Aft: 3.76561
0 Ori: 2.28005 Aft: 2.27967
0 Ori: 5.18669 Aft: 5.18576
0 Ori: 3.72901 Aft: 8.17599
0 Ori: 2.90473 Aft: 2.90455
0 Ori: 3.5121 Aft: 3.51191
0 Ori: 3.87373 Aft: 3.87157
0 Ori: 2.37 Aft: 2.36925
0 Ori: 5.35371 Aft: 5.35199
0 Ori: 1.44312 Aft: 1.44365
0 Ori: 2.71842 Aft: 2.71943
0 Ori: 1.59021 Aft: 1.59095
0 Ori: 2.60689 Aft: 2.60753
0 Ori: 1.99272 Aft: 1.99354
0 Ori: 4.64172 Aft: 4.64256
0 Ori: 2.53692 Aft: 2.53667
0 Ori: 3.04441 Aft: 3.04653
0 Ori: 0.642235 Aft: 0.642544
0 Ori: 3.96089 Aft: 3.95997
0 Ori: 1.34897 Aft: 1.34878
0 Ori: 1.08809 Aft: 1.08781
0 Ori: 3.68563 Aft: 3.68495
0 Ori: 3.72174 Aft: 3.72112
0 Ori: 3.09134 Aft: 3.09223
0 Ori: 3.2324 Aft: 3.23245
0 Ori: 2.24444 Aft: 2.24492
0 Ori: 3.61507 Aft: 3.61641
0 Ori: 1.5172 Aft: 1.51804
0 Ori: 2.53953 Aft: 2.53781
0 Ori: 3.79021 Aft: 3.79127

0 Ori: 1.68371 Aft: 1.68469
0 Ori: 3.49206 Aft: 3.49152
0 Ori: 3.37615 Aft: 3.37605
0 Ori: 3.5387 Aft: 3.53993
0 Ori: 1.28699 Aft: 7.40022
0 Ori: 1.12058 Aft: 5.56897
0 Ori: 3.07594 Aft: 3.07547
0 Ori: 3.20649 Aft: 3.20552
0 Ori: 4.18653 Aft: 4.18642
0 Ori: 1.58121 Aft: 1.58085
0 Ori: 1.34159 Aft: 1.3422
0 Ori: 1.48706 Aft: 1.48707
0 Ori: 5.20457 Aft: 5.20318
0 Ori: 1.01794 Aft: 1.01772
0 Ori: 2.03969 Aft: 2.04047
0 Ori: 2.98579 Aft: 2.98595
0 Ori: 1.23987 Aft: 1.23987
0 Ori: 2.6402 Aft: 2.64156
0 Ori: 0.895493 Aft: 0.895469
0 Ori: 1.55872 Aft: 1.55816
0 Ori: 3.1367 Aft: 3.13644
0 Ori: 1.06843 Aft: 1.06817
0 Ori: 3.6222 Aft: 3.62282
0 Ori: 1.88664 Aft: 1.88682
0 Ori: 1.70927 Aft: 1.70978
0 Ori: 2.66325 Aft: 2.66384
0 Ori: 3.92627 Aft: 3.92743
0 Ori: 4.30413 Aft: 4.30274
0 Ori: 0.217612 Aft: 0.217478
0 Ori: 3.09445 Aft: 3.09366
0 Ori: 2.9034 Aft: 2.90376
0 Ori: 1.78695 Aft: 1.78735
0 Ori: 2.21372 Aft: 2.21401
0 Ori: 1.97625 Aft: 1.97607
0 Ori: 2.31431 Aft: 2.31427
0 Ori: 4.26052 Aft: 4.26139
0 Ori: 2.39162 Aft: 2.3896
0 Ori: 1.8474 Aft: 1.84746
0 Ori: 1.68335 Aft: 1.68188
0 Ori: 2.16768 Aft: 2.16718
0 Ori: 3.34896 Aft: 3.34812
0 Ori: 2.28744 Aft: 2.28802
0 Ori: 1.95888 Aft: 1.95813
0 Ori: 0.791332 Aft: 0.790886
0 Ori: 0.841964 Aft: 0.841346
0 Ori: 3.06178 Aft: 3.0612
0 Ori: 4.52958 Aft: 4.52818
0 Ori: 1.18904 Aft: 1.18948
0 Ori: 0.750606 Aft: 0.750601
0 Ori: 3.1434 Aft: 3.14404
0 Ori: 0.962226 Aft: 0.962246
0 Ori: 2.32295 Aft: 2.32317
0 Ori: 5.16834 Aft: 5.16848
0 Ori: 3.41138 Aft: 3.41178
0 Ori: 3.47898 Aft: 3.47892
0 Ori: 0.775188 Aft: 0.774925
0 Ori: 1.16839 Aft: 1.16852
0 Ori: 1.58286 Aft: 1.58288
0 Ori: 2.31796 Aft: 2.31823
0 Ori: 2.47695 Aft: 2.47746
0 Ori: 2.93219 Aft: 2.93168
0 Ori: 1.63061 Aft: 1.63076
0 Ori: 0.539633 Aft: 0.53926
0 Ori: 2.90332 Aft: 2.90556
0 Ori: 5.96064 Aft: 5.96019
0 Ori: 2.63508 Aft: 2.63459
0 Ori: 1.29454 Aft: 1.29424
0 Ori: 4.16156 Aft: 4.16076
0 Ori: 0.914291 Aft: 0.914037
0 Ori: 4.37302 Aft: 4.37257
0 Ori: 7.15105 Aft: 7.1533
0 Ori: 4.17945 Aft: 4.17849
0 Ori: 0.951749 Aft: 0.951679
0 Ori: 3.76723 Aft: 3.76914
0 Ori: 0.922209 Aft: 0.921832
0 Ori: 2.47954 Aft: 2.47883
0 Ori: 2.06442 Aft: 2.06468
0 Ori: 1.91284 Aft: 1.91191
0 Ori: 1.81004 Aft: 1.81039
0 Ori: 6.46444 Aft: 6.46508
0 Ori: 1.49574 Aft: 1.49492
0 Ori: 2.32288 Aft: 2.32157
0 Ori: 3.05849 Aft: 3.05932
0 Ori: 2.86359 Aft: 2.86273
0 Ori: 1.56115 Aft: 1.56051
0 Ori: 1.25158 Aft: 1.2513
0 Ori: 2.00287 Aft: 2.00353
0 Ori: 3.47291 Aft: 3.47264
0 Ori: 1.28818 Aft: 1.28716
0 Ori: 1.65846 Aft: 1.65697
0 Ori: 1.28618 Aft: 7.39727
0 Ori: 1.0989 Aft: 1.09857
0 Ori: 1.88858 Aft: 1.8888
0 Ori: 2.19044 Aft: 6.63808
0 Ori: 1.83276 Aft: 7.94469
0 Ori: 4.4002 Aft: 4.40169
0 Ori: 2.53781 Aft: 2.53795
0 Ori: 2.37962 Aft: 2.37865
0 Ori: 3.12141 Aft: 3.12202
0 Ori: 1.513 Aft: 1.51336
0 Ori: 3.2801 Aft: 3.27937

0 Ori: 2.33429 Aft: 2.33427
0 Ori: 1.55438 Aft: 1.55428
0 Ori: 2.97323 Aft: 2.97255
0 Ori: 1.44195 Aft: 1.4409
0 Ori: 1.58723 Aft: 1.58722
0 Ori: 3.2779 Aft: 3.27931
0 Ori: 2.56461 Aft: 2.5647
0 Ori: 0.876637 Aft: 0.875908
0 Ori: 4.64744 Aft: 4.64736
0 Ori: 3.83972 Aft: 3.83911
0 Ori: 1.33504 Aft: 1.33464
0 Ori: 2.21833 Aft: 2.21842
0 Ori: 4.63247 Aft: 4.63304
0 Ori: 1.72349 Aft: 1.72357
0 Ori: 3.9075 Aft: 3.90729
0 Ori: 3.40466 Aft: 3.4046
0 Ori: 3.00845 Aft: 3.0097
0 Ori: 1.81435 Aft: 1.81386
0 Ori: 1.64983 Aft: 1.64902
0 Ori: 3.92393 Aft: 3.92375
0 Ori: 4.14567 Aft: 4.14542
0 Ori: 2.09198 Aft: 2.09183
0 Ori: 2.62022 Aft: 2.62009
0 Ori: 1.14288 Aft: 1.14273
0 Ori: 5.92026 Aft: 5.91998
0 Ori: 2.83861 Aft: 2.8378
0 Ori: 1.9389 Aft: 1.93929
0 Ori: 2.53775 Aft: 2.53848
0 Ori: 1.22177 Aft: 1.22109
0 Ori: 3.06238 Aft: 3.06287
0 Ori: 3.93299 Aft: 3.93199
0 Ori: 1.81262 Aft: 1.81128
0 Ori: 4.88676 Aft: 4.88547
0 Ori: 2.37596 Aft: 6.82431
0 Ori: 0.993306 Aft: 0.993182
0 Ori: 0.620747 Aft: 0.620948
0 Ori: 6.21796 Aft: 6.21785
0 Ori: 7.22672 Aft: 7.2276
0 Ori: 1.29963 Aft: 1.29858
0 Ori: 2.72438 Aft: 2.72417
0 Ori: 2.36541 Aft: 2.36535
0 Ori: 4.48524 Aft: 4.48338
0 Ori: 4.13438 Aft: 4.13418
0 Ori: 2.81096 Aft: 2.80872
0 Ori: 4.31448 Aft: 4.3157
0 Ori: 3.78997 Aft: 3.79011
0 Ori: 6.16202 Aft: 6.15892
0 Ori: 2.06065 Aft: 2.059
0 Ori: 3.73006 Aft: 3.73141
0 Ori: 2.09297 Aft: 2.09288
0 Ori: 5.67787 Aft: 5.6779
0 Ori: 1.10815 Aft: 1.10756
0 Ori: 2.09603 Aft: 2.09546
0 Ori: 1.90696 Aft: 1.90591
0 Ori: 3.49276 Aft: 3.4919
0 Ori: 3.24061 Aft: 3.24339
0 Ori: 3.72529 Aft: 3.72679
0 Ori: 3.8224 Aft: 3.82081
0 Ori: 0.669809 Aft: 0.669322
0 Ori: 3.86484 Aft: 3.86588
0 Ori: 3.86292 Aft: 3.86212
0 Ori: 3.52015 Aft: 3.52056
0 Ori: 2.39984 Aft: 2.39928
0 Ori: 2.96661 Aft: 2.96761
0 Ori: 2.74577 Aft: 2.74771
0 Ori: 0.672664 Aft: 0.671963
0 Ori: 1.52194 Aft: 1.52179
0 Ori: 5.12088 Aft: 5.11899
0 Ori: 5.42979 Aft: 5.42958
0 Ori: 4.1801 Aft: 4.18061
0 Ori: 1.57167 Aft: 1.56956
0 Ori: 1.85025 Aft: 1.85104
0 Ori: 2.21043 Aft: 2.21108
0 Ori: 2.7242 Aft: 2.72411
0 Ori: 2.34684 Aft: 2.34732
0 Ori: 2.25767 Aft: 2.25823
0 Ori: 1.20962 Aft: 1.20884
0 Ori: 2.76943 Aft: 2.76834
0 Ori: 2.75859 Aft: 2.75859
0 Ori: 1.66033 Aft: 6.10771
0 Ori: 1.43768 Aft: 1.43588
0 Ori: 2.07549 Aft: 2.07565
0 Ori: 4.69512 Aft: 4.69606
0 Ori: 3.64808 Aft: 3.64735
0 Ori: 1.68006 Aft: 1.68047
0 Ori: 3.03212 Aft: 3.03165
0 Ori: 0.44674 Aft: 0.446865
0 Ori: 4.42058 Aft: 4.42027
0 Ori: 5.61819 Aft: 5.61618
0 Ori: 1.52243 Aft: 1.52237
0 Ori: 2.86436 Aft: 2.86395
0 Ori: 1.69292 Aft: 1.69401
0 Ori: 2.43888 Aft: 6.88729
0 Ori: 3.27491 Aft: 3.27429
0 Ori: 2.86676 Aft: 2.86823
0 Ori: 0.774939 Aft: 0.774265
