bin 20000 de 0.00773635
threshold 0
40.3915 9.30531e-09 1.31898e-07
40.3992 9.30362e-09 1.31896e-07
40.4069 9.30193e-09 1.31894e-07
40.4147 9.30024e-09 1.31892e-07
40.4224 9.29856e-09 1.31891e-07
40.4302 9.29687e-09 1.31889e-07
40.4379 9.29518e-09 1.31887e-07
40.4456 9.2935e-09 1.31885e-07
40.4534 9.29181e-09 1.31884e-07
40.4611 9.29013e-09 1.31882e-07
40.4688 9.28844e-09 1.3188e-07
40.4766 9.28676e-09 1.31878e-07
40.4843 9.28507e-09 1.31877e-07
40.492 9.28339e-09 1.31875e-07
40.4998 9.28171e-09 1.31873e-07
40.5075 9.28003e-09 1.31871e-07
40.5153 9.27835e-09 1.31869e-07
40.523 9.27667e-09 1.31868e-07
40.5307 9.27499e-09 1.31866e-07
40.5385 9.27331e-09 1.31864e-07
40.5462 9.27163e-09 1.31862e-07
40.5539 9.26995e-09 1.31861e-07
40.5617 9.26828e-09 1.31859e-07
40.5694 9.2666e-09 1.31857e-07
40.5771 9.26493e-09 1.31855e-07
40.5849 9.26325e-09 1.31854e-07
40.5926 9.26158e-09 1.31852e-07
40.6004 9.2599e-09 1.3185e-07
40.6081 9.25823e-09 1.31848e-07
40.6158 9.25656e-09 1.31846e-07
40.6236 9.25488e-09 1.31845e-07
40.6313 9.25321e-09 1.31843e-07
40.639 9.25154e-09 1.31841e-07
40.6468 9.24987e-09 1.31839e-07
40.6545 9.2482e-09 1.31838e-07
40.6622 9.24653e-09 1.31836e-07
40.67 9.24486e-09 1.31834e-07
40.6777 9.2432e-09 1.31832e-07
40.6855 9.24153e-09 1.31831e-07
40.6932 9.23986e-09 1.31829e-07
40.7009 9.2382e-09 1.31827e-07
40.7087 9.23653e-09 1.31825e-07
40.7164 9.23486e-09 1.31824e-07
40.7241 9.2332e-09 1.31822e-07
40.7319 9.23154e-09 1.3182e-07
40.7396 9.22987e-09 1.31818e-07
40.7473 9.22821e-09 1.31816e-07
40.7551 9.22655e-09 1.31815e-07
40.7628 9.22489e-09 1.31813e-07
40.7706 9.22323e-09 1.31811e-07
40.7783 9.22157e-09 1.31809e-07
40.786 9.21991e-09 1.31808e-07
40.7938 9.21825e-09 1.31806e-07
40.8015 9.21659e-09 1.31804e-07
40.8092 9.21493e-09 1.31802e-07
40.817 9.21328e-09 1.31801e-07
40.8247 9.21162e-09 1.31799e-07
40.8324 9.20996e-09 1.31797e-07
40.8402 9.20831e-09 1.31795e-07
40.8479 9.20665e-09 1.31794e-07
40.8557 9.205e-09 1.31792e-07
40.8634 9.20334e-09 1.3179e-07
40.8711 9.20169e-09 1.31788e-07
40.8789 9.20004e-09 1.31787e-07
40.8866 9.19839e-09 1.31785e-07
40.8943 9.19674e-09 1.31783e-07
40.9021 9.19509e-09 1.31781e-07
40.9098 9.19344e-09 1.3178e-07
40.9175 9.19179e-09 1.31778e-07
40.9253 9.19014e-09 1.31776e-07
40.933 9.18849e-09 1.31774e-07
40.9408 9.18684e-09 1.31773e-07
40.9485 9.18519e-09 1.31771e-07
40.9562 9.18355e-09 1.31769e-07
40.964 9.1819e-09 1.31767e-07
40.9717 9.18026e-09 1.31766e-07
40.9794 9.17861e-09 1.31764e-07
40.9872 9.17697e-09 1.31762e-07
40.9949 9.17532e-09 1.3176e-07
41.0026 9.17368e-09 1.31758e-07
41.0104 9.17204e-09 1.31757e-07
41.0181 9.1704e-09 1.31755e-07
41.0259 9.16876e-09 1.31753e-07
41.0336 9.16712e-09 1.31751e-07
41.0413 9.16548e-09 1.3175e-07
41.0491 9.16384e-09 1.31748e-07
41.0568 9.1622e-09 1.31746e-07
41.0645 9.16056e-09 1.31744e-07
41.0723 9.15892e-09 1.31743e-07
41.08 9.15728e-09 1.31741e-07
41.0877 9.15565e-09 1.31739e-07
41.0955 9.15401e-09 1.31737e-07
41.1032 9.15238e-09 1.31736e-07
41.111 9.15074e-09 1.31734e-07
41.1187 9.14911e-09 1.31732e-07
41.1264 9.14747e-09 1.3173e-07
41.1342 9.14584e-09 1.31729e-07
41.1419 9.14421e-09 1.31727e-07
41.1496 9.14258e-09 1.31725e-07
41.1574 9.14094e-09 1.31723e-07
41.1651 9.13931e-09 1.31722e-07
41.1728 9.13768e-09 1.3172e-07
41.1806 9.13605e-09 1.31718e-07
41.1883 9.13443e-09 1.31716e-07
41.1961 9.1328e-09 1.31715e-07
41.2038 9.13117e-09 1.31713e-07
41.2115 9.12954e-09 1.31711e-07
41.2193 9.12792e-09 1.31709e-07
41.227 9.12629e-09 1.31708e-07
41.2347 9.12466e-09 1.31706e-07
41.2425 9.12304e-09 1.31704e-07
41.2502 9.12141e-09 1.31703e-07
41.2579 9.11979e-09 1.31701e-07
41.2657 9.11817e-09 1.31699e-07
41.2734 9.11655e-09 1.31697e-07
41.2812 9.11492e-09 1.31696e-07
41.2889 9.1133e-09 1.31694e-07
41.2966 9.11168e-09 1.31692e-07
41.3044 9.11006e-09 1.3169e-07
41.3121 9.10844e-09 1.31689e-07
41.3198 9.10682e-09 1.31687e-07
41.3276 9.1052e-09 1.31685e-07
41.3353 9.10359e-09 1.31683e-07
41.343 9.10197e-09 1.31682e-07
41.3508 9.10035e-09 1.3168e-07
41.3585 9.09873e-09 1.31678e-07
41.3663 9.09712e-09 1.31676e-07
41.374 9.0955e-09 1.31675e-07
41.3817 9.09389e-09 1.31673e-07
41.3895 9.09228e-09 1.31671e-07
41.3972 9.09066e-09 1.31669e-07
41.4049 9.08905e-09 1.31668e-07
41.4127 9.08744e-09 1.31666e-07
41.4204 9.08583e-09 1.31664e-07
41.4281 9.08421e-09 1.31662e-07
41.4359 9.0826e-09 1.31661e-07
41.4436 9.08099e-09 1.31659e-07
41.4514 9.07938e-09 1.31657e-07
41.4591 9.07778e-09 1.31655e-07
41.4668 9.07617e-09 1.31654e-07
41.4746 9.07456e-09 1.31652e-07
41.4823 9.07295e-09 1.3165e-07
41.49 9.07135e-09 1.31649e-07
41.4978 9.06974e-09 1.31647e-07
41.5055 9.06813e-09 1.31645e-07
41.5132 9.06653e-09 1.31643e-07
41.521 9.06493e-09 1.31642e-07
41.5287 9.06332e-09 1.3164e-07
41.5365 9.06172e-09 1.31638e-07
41.5442 9.06012e-09 1.31636e-07
41.5519 9.05851e-09 1.31635e-07
41.5597 9.05691e-09 1.31633e-07
41.5674 9.05531e-09 1.31631e-07
41.5751 9.05371e-09 1.31629e-07
41.5829 9.05211e-09 1.31628e-07
41.5906 9.05051e-09 1.31626e-07
41.5983 9.04891e-09 1.31624e-07
41.6061 9.04732e-09 1.31622e-07
41.6138 9.04572e-09 1.31621e-07
41.6216 9.04412e-09 1.31619e-07
41.6293 9.04252e-09 1.31617e-07
41.637 9.04093e-09 1.31616e-07
41.6448 9.03933e-09 1.31614e-07
41.6525 9.03774e-09 1.31612e-07
41.6602 9.03614e-09 1.3161e-07
41.668 9.03455e-09 1.31609e-07
41.6757 9.03296e-09 1.31607e-07
41.6834 9.03137e-09 1.31605e-07
41.6912 9.02977e-09 1.31603e-07
41.6989 9.02818e-09 1.31602e-07
41.7067 9.02659e-09 1.316e-07
41.7144 9.025e-09 1.31598e-07
41.7221 9.02341e-09 1.31596e-07
41.7299 9.02182e-09 1.31595e-07
41.7376 9.02023e-09 1.31593e-07
41.7453 9.01865e-09 1.31591e-07
41.7531 9.01706e-09 1.3159e-07
41.7608 9.01547e-09 1.31588e-07
41.7685 9.01389e-09 1.31586e-07
41.7763 9.0123e-09 1.31584e-07
41.784 9.01071e-09 1.31583e-07
41.7918 9.00913e-09 1.31581e-07
41.7995 9.00755e-09 1.31579e-07
41.8072 9.00596e-09 1.31577e-07
41.815 9.00438e-09 1.31576e-07
41.8227 9.0028e-09 1.31574e-07
41.8304 9.00122e-09 1.31572e-07
41.8382 8.99963e-09 1.31571e-07
41.8459 8.99805e-09 1.31569e-07
41.8536 8.99647e-09 1.31567e-07
41.8614 8.99489e-09 1.31565e-07
41.8691 8.99331e-09 1.31564e-07
41.8769 8.99174e-09 1.31562e-07
41.8846 8.99016e-09 1.3156e-07
41.8923 8.98858e-09 1.31558e-07
41.9001 8.987e-09 1.31557e-07
41.9078 8.98543e-09 1.31555e-07
41.9155 8.98385e-09 1.31553e-07
41.9233 8.98228e-09 1.31552e-07
41.931 8.9807e-09 1.3155e-07
41.9387 8.97913e-09 1.31548e-07
41.9465 8.97755e-09 1.31546e-07
41.9542 8.97598e-09 1.31545e-07
41.962 8.97441e-09 1.31543e-07
41.9697 8.97284e-09 1.31541e-07
41.9774 8.97127e-09 1.31539e-07
41.9852 8.96969e-09 1.31538e-07
41.9929 8.96812e-09 1.31536e-07
42.0006 8.96655e-09 1.31534e-07
42.0084 8.96499e-09 1.31533e-07
42.0161 8.96342e-09 1.31531e-07
42.0238 8.96185e-09 1.31529e-07
42.0316 8.96028e-09 1.31527e-07
42.0393 8.95871e-09 1.31526e-07
42.0471 8.95715e-09 1.31524e-07
42.0548 8.95558e-09 1.31522e-07
42.0625 8.95402e-09 1.31521e-07
42.0703 8.95245e-09 1.31519e-07
42.078 8.95089e-09 1.31517e-07
42.0857 8.94932e-09 1.31515e-07
42.0935 8.94776e-09 1.31514e-07
42.1012 8.9462e-09 1.31512e-07
42.1089 8.94464e-09 1.3151e-07
42.1167 8.94307e-09 1.31508e-07
42.1244 8.94151e-09 1.31507e-07
42.1322 8.93995e-09 1.31505e-07
42.1399 8.93839e-09 1.31503e-07
42.1476 8.93683e-09 1.31502e-07
42.1554 8.93527e-09 1.315e-07
42.1631 8.93372e-09 1.31498e-07
42.1708 8.93216e-09 1.31496e-07
42.1786 8.9306e-09 1.31495e-07
42.1863 8.92905e-09 1.31493e-07
42.194 8.92749e-09 1.31491e-07
42.2018 8.92593e-09 1.3149e-07
42.2095 8.92438e-09 1.31488e-07
42.2173 8.92282e-09 1.31486e-07
42.225 8.92127e-09 1.31484e-07
42.2327 8.91972e-09 1.31483e-07
42.2405 8.91816e-09 1.31481e-07
42.2482 8.91661e-09 1.31479e-07
42.2559 8.91506e-09 1.31478e-07
42.2637 8.91351e-09 1.31476e-07
42.2714 8.91196e-09 1.31474e-07
42.2791 8.91041e-09 1.31472e-07
42.2869 8.90886e-09 1.31471e-07
42.2946 8.90731e-09 1.31469e-07
42.3024 8.90576e-09 1.31467e-07
42.3101 8.90421e-09 1.31466e-07
42.3178 8.90267e-09 1.31464e-07
42.3256 8.90112e-09 1.31462e-07
42.3333 8.89957e-09 1.3146e-07
42.341 8.89803e-09 1.31459e-07
42.3488 8.89648e-09 1.31457e-07
42.3565 8.89494e-09 1.31455e-07
42.3642 8.89339e-09 1.31454e-07
42.372 8.89185e-09 1.31452e-07
42.3797 8.89031e-09 1.3145e-07
42.3875 8.88876e-09 1.31448e-07
42.3952 8.88722e-09 1.31447e-07
42.4029 8.88568e-09 1.31445e-07
42.4107 8.88414e-09 1.31443e-07
42.4184 8.8826e-09 1.31442e-07
42.4261 8.88106e-09 1.3144e-07
42.4339 8.87952e-09 1.31438e-07
42.4416 8.87798e-09 1.31436e-07
42.4493 8.87644e-09 1.31435e-07
42.4571 8.8749e-09 1.31433e-07
42.4648 8.87337e-09 1.31431e-07
42.4726 8.87183e-09 1.3143e-07
42.4803 8.87029e-09 1.31428e-07
42.488 8.86876e-09 1.31426e-07
42.4958 8.86722e-09 1.31425e-07
42.5035 8.86569e-09 1.31423e-07
42.5112 8.86415e-09 1.31421e-07
42.519 8.86262e-09 1.31419e-07
42.5267 8.86109e-09 1.31418e-07
42.5344 8.85955e-09 1.31416e-07
42.5422 8.85802e-09 1.31414e-07
42.5499 8.85649e-09 1.31413e-07
42.5577 8.85496e-09 1.31411e-07
42.5654 8.85343e-09 1.31409e-07
42.5731 8.8519e-09 1.31407e-07
42.5809 8.85037e-09 1.31406e-07
42.5886 8.84884e-09 1.31404e-07
42.5963 8.84731e-09 1.31402e-07
42.6041 8.84578e-09 1.31401e-07
42.6118 8.84426e-09 1.31399e-07
42.6195 8.84273e-09 1.31397e-07
42.6273 8.8412e-09 1.31396e-07
42.635 8.83968e-09 1.31394e-07
42.6428 8.83815e-09 1.31392e-07
42.6505 8.83663e-09 1.3139e-07
42.6582 8.83511e-09 1.31389e-07
42.666 8.83358e-09 1.31387e-07
42.6737 8.83206e-09 1.31385e-07
42.6814 8.83054e-09 1.31384e-07
42.6892 8.82901e-09 1.31382e-07
42.6969 8.82749e-09 1.3138e-07
42.7046 8.82597e-09 1.31378e-07
42.7124 8.82445e-09 1.31377e-07
42.7201 8.82293e-09 1.31375e-07
42.7279 8.82141e-09 1.31373e-07
42.7356 8.81989e-09 1.31372e-07
42.7433 8.81838e-09 1.3137e-07
42.7511 8.81686e-09 1.31368e-07
42.7588 8.81534e-09 1.31367e-07
42.7665 8.81382e-09 1.31365e-07
42.7743 8.81231e-09 1.31363e-07
42.782 8.81079e-09 1.31361e-07
42.7897 8.80928e-09 1.3136e-07
42.7975 8.80776e-09 1.31358e-07
42.8052 8.80625e-09 1.31356e-07
42.813 8.80473e-09 1.31355e-07
42.8207 8.80322e-09 1.31353e-07
42.8284 8.80171e-09 1.31351e-07
42.8362 8.8002e-09 1.3135e-07
42.8439 8.79868e-09 1.31348e-07
42.8516 8.79717e-09 1.31346e-07
42.8594 8.79566e-09 1.31345e-07
42.8671 8.79415e-09 1.31343e-07
42.8748 8.79264e-09 1.31341e-07
42.8826 8.79113e-09 1.31339e-07
42.8903 8.78963e-09 1.31338e-07
42.898 8.78812e-09 1.31336e-07
42.9058 8.78661e-09 1.31334e-07
42.9135 8.7851e-09 1.31333e-07
42.9213 8.7836e-09 1.31331e-07
42.929 8.78209e-09 1.31329e-07
42.9367 8.78059e-09 1.31328e-07
42.9445 8.77908e-09 1.31326e-07
42.9522 8.77758e-09 1.31324e-07
42.9599 8.77607e-09 1.31322e-07
42.9677 8.77457e-09 1.31321e-07
42.9754 8.77307e-09 1.31319e-07
42.9831 8.77156e-09 1.31317e-07
42.9909 8.77006e-09 1.31316e-07
42.9986 8.76856e-09 1.31314e-07
43.0064 8.76706e-09 1.31312e-07
43.0141 8.76556e-09 1.31311e-07
43.0218 8.76406e-09 1.31309e-07
43.0296 8.76256e-09 1.31307e-07
43.0373 8.76106e-09 1.31306e-07
43.045 8.75956e-09 1.31304e-07
43.0528 8.75807e-09 1.31302e-07
43.0605 8.75657e-09 1.313e-07
43.0682 8.75507e-09 1.31299e-07
43.076 8.75358e-09 1.31297e-07
43.0837 8.75208e-09 1.31295e-07
43.0915 8.75059e-09 1.31294e-07
43.0992 8.74909e-09 1.31292e-07
43.1069 8.7476e-09 1.3129e-07
43.1147 8.7461e-09 1.31289e-07
43.1224 8.74461e-09 1.31287e-07
43.1301 8.74312e-09 1.31285e-07
43.1379 8.74163e-09 1.31284e-07
43.1456 8.74014e-09 1.31282e-07
43.1533 8.73864e-09 1.3128e-07
43.1611 8.73715e-09 1.31278e-07
43.1688 8.73566e-09 1.31277e-07
43.1766 8.73417e-09 1.31275e-07
43.1843 8.73269e-09 1.31273e-07
43.192 8.7312e-09 1.31272e-07
43.1998 8.72971e-09 1.3127e-07
43.2075 8.72822e-09 1.31268e-07
43.2152 8.72673e-09 1.31267e-07
43.223 8.72525e-09 1.31265e-07
43.2307 8.72376e-09 1.31263e-07
43.2384 8.72228e-09 1.31262e-07
43.2462 8.72079e-09 1.3126e-07
43.2539 8.71931e-09 1.31258e-07
43.2617 8.71782e-09 1.31257e-07
43.2694 8.71634e-09 1.31255e-07
43.2771 8.71486e-09 1.31253e-07
43.2849 8.71337e-09 1.31252e-07
43.2926 8.71189e-09 1.3125e-07
43.3003 8.71041e-09 1.31248e-07
43.3081 8.70893e-09 1.31246e-07
43.3158 8.70745e-09 1.31245e-07
43.3235 8.70597e-09 1.31243e-07
43.3313 8.70449e-09 1.31241e-07
43.339 8.70301e-09 1.3124e-07
43.3468 8.70153e-09 1.31238e-07
43.3545 8.70006e-09 1.31236e-07
43.3622 8.69858e-09 1.31235e-07
43.37 8.6971e-09 1.31233e-07
43.3777 8.69562e-09 1.31231e-07
43.3854 8.69415e-09 1.3123e-07
43.3932 8.69267e-09 1.31228e-07
43.4009 8.6912e-09 1.31226e-07
43.4086 8.68972e-09 1.31225e-07
43.4164 8.68825e-09 1.31223e-07
43.4241 8.68678e-09 1.31221e-07
43.4319 8.6853e-09 1.3122e-07
43.4396 8.68383e-09 1.31218e-07
43.4473 8.68236e-09 1.31216e-07
43.4551 8.68089e-09 1.31214e-07
43.4628 8.67942e-09 1.31213e-07
43.4705 8.67795e-09 1.31211e-07
43.4783 8.67648e-09 1.31209e-07
43.486 8.67501e-09 1.31208e-07
43.4937 8.67354e-09 1.31206e-07
43.5015 8.67207e-09 1.31204e-07
43.5092 8.6706e-09 1.31203e-07
43.517 8.66913e-09 1.31201e-07
43.5247 8.66767e-09 1.31199e-07
43.5324 8.6662e-09 1.31198e-07
43.5402 8.66474e-09 1.31196e-07
43.5479 8.66327e-09 1.31194e-07
43.5556 8.6618e-09 1.31193e-07
43.5634 8.66034e-09 1.31191e-07
43.5711 8.65888e-09 1.31189e-07
43.5788 8.65741e-09 1.31188e-07
43.5866 8.65595e-09 1.31186e-07
43.5943 8.65449e-09 1.31184e-07
43.6021 8.65303e-09 1.31183e-07
43.6098 8.65156e-09 1.31181e-07
43.6175 8.6501e-09 1.31179e-07
43.6253 8.64864e-09 1.31178e-07
43.633 8.64718e-09 1.31176e-07
43.6407 8.64572e-09 1.31174e-07
43.6485 8.64426e-09 1.31173e-07
43.6562 8.64281e-09 1.31171e-07
43.6639 8.64135e-09 1.31169e-07
43.6717 8.63989e-09 1.31168e-07
43.6794 8.63843e-09 1.31166e-07
43.6872 8.63698e-09 1.31164e-07
43.6949 8.63552e-09 1.31163e-07
43.7026 8.63406e-09 1.31161e-07
43.7104 8.63261e-09 1.31159e-07
43.7181 8.63115e-09 1.31158e-07
43.7258 8.6297e-09 1.31156e-07
43.7336 8.62825e-09 1.31154e-07
43.7413 8.62679e-09 1.31153e-07
43.749 8.62534e-09 1.31151e-07
43.7568 8.62389e-09 1.31149e-07
43.7645 8.62244e-09 1.31147e-07
43.7723 8.62099e-09 1.31146e-07
43.78 8.61954e-09 1.31144e-07
43.7877 8.61809e-09 1.31142e-07
43.7955 8.61664e-09 1.31141e-07
43.8032 8.61519e-09 1.31139e-07
43.8109 8.61374e-09 1.31137e-07
43.8187 8.61229e-09 1.31136e-07
43.8264 8.61084e-09 1.31134e-07
43.8341 8.60939e-09 1.31132e-07
43.8419 8.60795e-09 1.31131e-07
43.8496 8.6065e-09 1.31129e-07
43.8574 8.60506e-09 1.31127e-07
43.8651 8.60361e-09 1.31126e-07
43.8728 8.60216e-09 1.31124e-07
43.8806 8.60072e-09 1.31122e-07
43.8883 8.59928e-09 1.31121e-07
43.896 8.59783e-09 1.31119e-07
43.9038 8.59639e-09 1.31117e-07
43.9115 8.59495e-09 1.31116e-07
43.9192 8.59351e-09 1.31114e-07
43.927 8.59206e-09 1.31112e-07
43.9347 8.59062e-09 1.31111e-07
43.9425 8.58918e-09 1.31109e-07
43.9502 8.58774e-09 1.31107e-07
43.9579 8.5863e-09 1.31106e-07
43.9657 8.58486e-09 1.31104e-07
43.9734 8.58343e-09 1.31102e-07
43.9811 8.58199e-09 1.31101e-07
43.9889 8.58055e-09 1.31099e-07
43.9966 8.57911e-09 1.31097e-07
44.0043 8.57768e-09 1.31096e-07
44.0121 8.57624e-09 1.31094e-07
44.0198 8.5748e-09 1.31092e-07
44.0276 8.57337e-09 1.31091e-07
44.0353 8.57193e-09 1.31089e-07
44.043 8.5705e-09 1.31087e-07
44.0508 8.56907e-09 1.31086e-07
44.0585 8.56763e-09 1.31084e-07
44.0662 8.5662e-09 1.31083e-07
44.074 8.56477e-09 1.31081e-07
44.0817 8.56334e-09 1.31079e-07
44.0894 8.5619e-09 1.31078e-07
44.0972 8.56047e-09 1.31076e-07
44.1049 8.55904e-09 1.31074e-07
44.1127 8.55761e-09 1.31073e-07
44.1204 8.55618e-09 1.31071e-07
44.1281 8.55475e-09 1.31069e-07
44.1359 8.55333e-09 1.31068e-07
44.1436 8.5519e-09 1.31066e-07
44.1513 8.55047e-09 1.31064e-07
44.1591 8.54904e-09 1.31063e-07
44.1668 8.54762e-09 1.31061e-07
44.1745 8.54619e-09 1.31059e-07
44.1823 8.54476e-09 1.31058e-07
44.19 8.54334e-09 1.31056e-07
44.1978 8.54191e-09 1.31054e-07
44.2055 8.54049e-09 1.31053e-07
44.2132 8.53907e-09 1.31051e-07
44.221 8.53764e-09 1.31049e-07
44.2287 8.53622e-09 1.31048e-07
44.2364 8.5348e-09 1.31046e-07
44.2442 8.53338e-09 1.31044e-07
44.2519 8.53195e-09 1.31043e-07
44.2596 8.53053e-09 1.31041e-07
44.2674 8.52911e-09 1.31039e-07
44.2751 8.52769e-09 1.31038e-07
44.2829 8.52627e-09 1.31036e-07
44.2906 8.52485e-09 1.31034e-07
44.2983 8.52344e-09 1.31033e-07
44.3061 8.52202e-09 1.31031e-07
44.3138 8.5206e-09 1.31029e-07
44.3215 8.51918e-09 1.31028e-07
44.3293 8.51777e-09 1.31026e-07
44.337 8.51635e-09 1.31024e-07
44.3447 8.51493e-09 1.31023e-07
44.3525 8.51352e-09 1.31021e-07
44.3602 8.5121e-09 1.3102e-07
44.368 8.51069e-09 1.31018e-07
44.3757 8.50928e-09 1.31016e-07
44.3834 8.50786e-09 1.31015e-07
44.3912 8.50645e-09 1.31013e-07
44.3989 8.50504e-09 1.31011e-07
44.4066 8.50363e-09 1.3101e-07
44.4144 8.50221e-09 1.31008e-07
44.4221 8.5008e-09 1.31006e-07
44.4298 8.49939e-09 1.31005e-07
44.4376 8.49798e-09 1.31003e-07
44.4453 8.49657e-09 1.31001e-07
44.4531 8.49516e-09 1.31e-07
44.4608 8.49375e-09 1.30998e-07
44.4685 8.49235e-09 1.30996e-07
44.4763 8.49094e-09 1.30995e-07
44.484 8.48953e-09 1.30993e-07
44.4917 8.48812e-09 1.30991e-07
44.4995 8.48672e-09 1.3099e-07
44.5072 8.48531e-09 1.30988e-07
44.5149 8.48391e-09 1.30986e-07
44.5227 8.4825e-09 1.30985e-07
44.5304 8.4811e-09 1.30983e-07
44.5382 8.47969e-09 1.30982e-07
44.5459 8.47829e-09 1.3098e-07
44.5536 8.47689e-09 1.30978e-07
44.5614 8.47548e-09 1.30977e-07
44.5691 8.47408e-09 1.30975e-07
44.5768 8.47268e-09 1.30973e-07
44.5846 8.47128e-09 1.30972e-07
44.5923 8.46988e-09 1.3097e-07
44.6 8.46848e-09 1.30968e-07
44.6078 8.46708e-09 1.30967e-07
44.6155 8.46568e-09 1.30965e-07
44.6233 8.46428e-09 1.30963e-07
44.631 8.46288e-09 1.30962e-07
44.6387 8.46148e-09 1.3096e-07
44.6465 8.46008e-09 1.30958e-07
44.6542 8.45869e-09 1.30957e-07
44.6619 8.45729e-09 1.30955e-07
44.6697 8.45589e-09 1.30954e-07
44.6774 8.4545e-09 1.30952e-07
44.6851 8.4531e-09 1.3095e-07
44.6929 8.45171e-09 1.30949e-07
44.7006 8.45031e-09 1.30947e-07
44.7084 8.44892e-09 1.30945e-07
44.7161 8.44753e-09 1.30944e-07
44.7238 8.44613e-09 1.30942e-07
44.7316 8.44474e-09 1.3094e-07
44.7393 8.44335e-09 1.30939e-07
44.747 8.44196e-09 1.30937e-07
44.7548 8.44057e-09 1.30935e-07
44.7625 8.43918e-09 1.30934e-07
44.7702 8.43779e-09 1.30932e-07
44.778 8.4364e-09 1.30931e-07
44.7857 8.43501e-09 1.30929e-07
44.7935 8.43362e-09 1.30927e-07
44.8012 8.43223e-09 1.30926e-07
44.8089 8.43084e-09 1.30924e-07
44.8167 8.42945e-09 1.30922e-07
44.8244 8.42807e-09 1.30921e-07
44.8321 8.42668e-09 1.30919e-07
44.8399 8.42529e-09 1.30917e-07
44.8476 8.42391e-09 1.30916e-07
44.8553 8.42252e-09 1.30914e-07
44.8631 8.42114e-09 1.30912e-07
44.8708 8.41975e-09 1.30911e-07
44.8786 8.41837e-09 1.30909e-07
44.8863 8.41699e-09 1.30908e-07
44.894 8.4156e-09 1.30906e-07
44.9018 8.41422e-09 1.30904e-07
44.9095 8.41284e-09 1.30903e-07
44.9172 8.41146e-09 1.30901e-07
44.925 8.41008e-09 1.30899e-07
44.9327 8.4087e-09 1.30898e-07
44.9404 8.40732e-09 1.30896e-07
44.9482 8.40594e-09 1.30894e-07
44.9559 8.40456e-09 1.30893e-07
44.9637 8.40318e-09 1.30891e-07
44.9714 8.4018e-09 1.3089e-07
44.9791 8.40042e-09 1.30888e-07
44.9869 8.39904e-09 1.30886e-07
44.9946 8.39767e-09 1.30885e-07
45.0023 8.39629e-09 1.30883e-07
45.0101 8.39491e-09 1.30881e-07
45.0178 8.39354e-09 1.3088e-07
45.0255 8.39216e-09 1.30878e-07
45.0333 8.39079e-09 1.30876e-07
45.041 8.38941e-09 1.30875e-07
45.0488 8.38804e-09 1.30873e-07
45.0565 8.38667e-09 1.30872e-07
45.0642 8.38529e-09 1.3087e-07
45.072 8.38392e-09 1.30868e-07
45.0797 8.38255e-09 1.30867e-07
45.0874 8.38118e-09 1.30865e-07
45.0952 8.37981e-09 1.30863e-07
45.1029 8.37843e-09 1.30862e-07
45.1106 8.37706e-09 1.3086e-07
45.1184 8.37569e-09 1.30858e-07
45.1261 8.37433e-09 1.30857e-07
45.1339 8.37296e-09 1.30855e-07
45.1416 8.37159e-09 1.30854e-07
45.1493 8.37022e-09 1.30852e-07
45.1571 8.36885e-09 1.3085e-07
45.1648 8.36748e-09 1.30849e-07
45.1725 8.36612e-09 1.30847e-07
45.1803 8.36475e-09 1.30845e-07
45.188 8.36339e-09 1.30844e-07
45.1957 8.36202e-09 1.30842e-07
45.2035 8.36066e-09 1.30841e-07
45.2112 8.35929e-09 1.30839e-07
45.219 8.35793e-09 1.30837e-07
45.2267 8.35656e-09 1.30836e-07
45.2344 8.3552e-09 1.30834e-07
45.2422 8.35384e-09 1.30832e-07
45.2499 8.35247e-09 1.30831e-07
45.2576 8.35111e-09 1.30829e-07
45.2654 8.34975e-09 1.30827e-07
45.2731 8.34839e-09 1.30826e-07
45.2808 8.34703e-09 1.30824e-07
45.2886 8.34567e-09 1.30823e-07
45.2963 8.34431e-09 1.30821e-07
45.3041 8.34295e-09 1.30819e-07
45.3118 8.34159e-09 1.30818e-07
45.3195 8.34023e-09 1.30816e-07
45.3273 8.33888e-09 1.30814e-07
45.335 8.33752e-09 1.30813e-07
45.3427 8.33616e-09 1.30811e-07
45.3505 8.3348e-09 1.3081e-07
45.3582 8.33345e-09 1.30808e-07
45.3659 8.33209e-09 1.30806e-07
45.3737 8.33074e-09 1.30805e-07
45.3814 8.32938e-09 1.30803e-07
45.3892 8.32803e-09 1.30801e-07
45.3969 8.32667e-09 1.308e-07
45.4046 8.32532e-09 1.30798e-07
45.4124 8.32397e-09 1.30797e-07
45.4201 8.32262e-09 1.30795e-07
45.4278 8.32126e-09 1.30793e-07
45.4356 8.31991e-09 1.30792e-07
45.4433 8.31856e-09 1.3079e-07
45.451 8.31721e-09 1.30788e-07
45.4588 8.31586e-09 1.30787e-07
45.4665 8.31451e-09 1.30785e-07
45.4743 8.31316e-09 1.30784e-07
45.482 8.31181e-09 1.30782e-07
45.4897 8.31046e-09 1.3078e-07
45.4975 8.30911e-09 1.30779e-07
45.5052 8.30777e-09 1.30777e-07
45.5129 8.30642e-09 1.30775e-07
45.5207 8.30507e-09 1.30774e-07
45.5284 8.30373e-09 1.30772e-07
45.5361 8.30238e-09 1.30771e-07
45.5439 8.30103e-09 1.30769e-07
45.5516 8.29969e-09 1.30767e-07
45.5594 8.29834e-09 1.30766e-07
