1.18255 1.18185
0.867494 0.866695
0.477332 0.477615
0.536409 0.536713
1.39601 1.39567
1.02925 1.02946
0.403076 0.403176
2.52436 2.5244
0.69438 0.694778
0.412879 0.413433
1.98015 1.9796
0.362138 0.361953
1.85266 1.85325
0.962068 0.961669
0.953551 0.954668
1.95568 1.95605
0.305314 0.305874
0.496543 0.496248
1.79705 1.7967
0.241247 0.24123
0.489786 0.490375
1.46643 1.46633
2.44656 2.44679
1.61422 1.6139
1.32266 1.32351
0.271556 0.271796
0.672636 0.673062
2.28979 2.29056
2.16534 2.16612
0.332937 0.333106
0.0244279 0.0244419
0.222263 0.222373
2.98805 2.98748
0.113725 0.11379
0.0524671 0.0525635
1.13441 1.13328
2.93195 2.93178
0.316791 0.31684
0.753864 0.754023
0.854706 0.855555
0.260891 0.260639
0.789373 0.789356
3.51278 3.51385
0.960726 0.960963
1.085 1.08478
0.141192 0.141591
0.191435 0.191336
1.72403 1.72333
1.89214 1.89182
1.36453 1.36533
1.1503 1.15024
0.499242 0.499866
0.878728 0.878708
1.53917 1.53887
0.694186 0.693482
2.10694 2.10637
0.460877 0.460695
2.2181 2.21664
2.07243 2.07306
1.51862 1.51852
0.585991 0.586867
0.287252 0.287298
0.600745 0.60071
0.309875 0.310077
1.78485 1.78568
0.341202 0.341359
0.984453 0.984309
1.05517 1.05493
0.267417 0.267749
1.04107 1.04025
3.06679 3.06659
0.484132 0.483657
2.27771 2.27637
0.298575 0.298224
1.0405 1.04051
0.50841 0.508447
1.15618 1.1561
0.1559 0.156147
3.21402 3.21537
1.72911 1.7281
2.20929 2.20825
2.00228 2.00185
1.24156 1.2416
3.18047 3.18059
0.867002 0.867191
2.00325 2.00353
0.132025 0.132159
1.16483 1.16428
0.899459 0.899259
1.23696 1.23764
0.387231 0.3873
1.53652 1.53655
0.637799 0.637962
2.39172 2.39214
4.09417 4.09354
0.864498 0.864289
3.15957 3.15968
3.68713 3.68694
2.09039 2.0908
0.761028 0.7603
0.356433 0.356604
4.20801 4.20889
0.67099 0.67138
0.691423 0.691558
0.22399 0.224
2.82467 2.82428
0.628555 0.627952
2.55555 2.55589
1.45978 1.45935
1.02959 1.02886
0.37982 0.379107
4.81012 4.80953
0.446876 0.44732
1.64042 1.64077
0.171895 0.171863
0.620599 0.621059
0.248766 0.24879
0.0422413 0.0421404
2.01153 2.01132
1.36397 1.36432
0.329995 0.329836
0.317615 0.317774
7.01913 7.02016
0.335707 0.335766
0.29089 0.291133
0.456529 0.456968
3.30431 3.30319
0.217571 0.217605
1.66291 1.66336
0.778146 0.777956
1.02296 1.02377
1.02287 1.0223
1.48851 1.48818
2.25947 2.2601
0.239687 0.239498
0.470367 0.470475
0.596747 0.597313
1.21971 1.2184
0.572039 0.572458
2.62922 2.63134
1.05272 1.05278
0.947313 0.947244
4.35218 4.35321
1.03495 1.03529
0.241715 0.24186
0.104456 0.104565
1.95129 1.95061
1.44903 1.44947
0.553665 0.553592
0.126904 0.12723
3.54371 3.54224
1.18826 1.18784
0.426707 0.426805
4.69491 4.69691
0.785144 0.785312
0.638722 0.639537
1.21466 1.21404
1.97465 1.97452
5.44414 5.4457
3.97999 3.98038
0.104436 0.104691
2.6615 2.66287
0.73065 0.730362
1.74813 1.74844
1.60485 1.60531
3.13985 3.13957
2.06063 2.06007
0.930096 0.930209
0.343678 0.343685
1.59048 1.58983
3.0051 3.00485
1.2631 1.26273
1.29573 1.29518
4.07538 4.07661
1.79513 1.79528
0.449093 0.44966
1.47835 1.47872
0.446984 0.447568
2.80045 2.80088
1.45965 1.45956
0.717527 0.717044
2.60205 2.60185
0.747333 0.747153
2.97943 2.97948
3.04291 3.04301
0.808537 0.808373
3.05267 3.05224
0.404229 0.403788
0.836674 0.836658
3.18549 3.18768
1.88312 1.88338
0.678065 0.678004
2.63406 2.63471
1.19524 1.19619
0.409205 0.409382
0.39271 0.392631
1.55097 1.55169
0.277371 0.277887
1.0483 1.04824
0.742051 0.742745
6.63511 6.63631
0.73248 0.731998
0.431458 0.43166
0.393883 0.393375
1.75093 1.75042
1.17097 1.17121
0.692902 0.692744
0.578668 0.578801
0.239772 0.239507
1.39563 1.39529
4.15831 4.15968
2.57313 2.5727
1.56806 1.56768
1.44598 1.4468
2.72021 2.72103
0.810013 0.809376
2.71662 2.71637
1.01685 1.01561
3.65402 3.65318
0.616805 0.616407
2.13285 2.13398
0.254913 0.254567
0.222132 0.221845
1.02189 1.02211
0.394368 0.394585
1.33457 1.33417
2.01943 2.01901
0.192895 0.193057
1.89843 1.8981
0.214343 0.214459
2.08725 2.08677
2.65792 2.65758
0.163526 0.16349
2.99957 2.9993
0.250718 0.250944
1.88642 1.88602
0.658275 0.658352
2.53542 2.53634
0.18031 0.180601
0.266825 0.266911
0.0257373 0.0256946
0.791992 0.791839
0.10242 0.102437
2.94943 2.95028
1.83701 1.8372
0.14552 0.145367
0.15493 0.155225
0.0473515 0.0471951
0.926209 0.926662
0.268535 0.268362
0.820512 0.820767
0.570234 0.570399
0.319925 0.319922
1.59661 1.59639
0.570741 0.570858
4.73439 4.73522
2.1801 2.17948
0.0840468 0.0841181
3.84292 3.84349
1.14576 1.14536
0.144448 0.14454
0.382801 0.382649
0.966731 0.965821
2.01991 2.01999
0.157393 0.157424
2.0862 2.08707
4.96373 4.96387
2.5817 2.58198
3.35646 3.35666
1.92257 1.92325
1.03311 1.03181
2.08199 2.08393
4.1376 4.13723
3.65517 3.65478
1.56888 1.56764
0.645992 0.646722
0.412549 0.413264
1.77666 1.77598
1.60096 1.60091
6.34619 6.34626
1.1015 1.10191
0.368449 0.368649
1.30414 1.30444
1.62103 1.62146
2.46724 2.46604
1.15173 1.15056
0.53516 0.534867
0.845681 0.845783
1.2251 1.22504
2.95353 2.95255
1.35947 1.35981
1.37081 1.37119
0.629869 0.629771
0.125567 0.125701
1.18285 1.18323
0.331922 0.331673
2.82884 2.82708
1.92064 1.92078
0.672626 0.673285
2.69714 2.69709
0.519281 0.519572
4.24556 4.24648
2.20032 2.20003
0.909161 0.90933
0.359158 0.359502
0.75403 0.753683
3.86958 3.86697
2.9206 2.92196
3.95324 3.95321
0.439604 0.439223
2.95291 2.95234
1.39669 1.3967
0.694264 0.694177
2.04638 2.04515
1.50138 1.50152
3.03158 3.03221
0.14299 0.142791
0.820839 0.820195
1.23077 1.22958
1.25793 1.25756
0.649656 0.649745
0.654562 0.653894
1.25533 1.25519
0.462587 0.462331
1.04995 1.0498
1.03216 1.03167
0.591082 0.590763
3.69731 3.69711
3.33324 3.33411
2.53677 2.5381
0.187211 0.187215
1.21494 1.21469
0.272976 0.272856
0.740179 0.740299
3.1996 3.19998
1.58975 1.58982
1.41301 1.41332
2.76614 2.76529
0.212388 0.212671
1.03723 1.03702
0.302928 0.303182
0.69937 0.699529
0.68953 0.689069
0.314116 0.314116
2.40046 2.40126
0.506861 0.507107
0.291763 0.291928
0.899429 0.899989
0.0859974 0.085853
1.59549 1.59679
0.847041 0.846735
0.270148 0.270003
1.68883 1.68779
0.91998 0.919759
0.154749 0.154837
0.247617 0.248215
1.86679 1.8654
0.420271 0.42017
2.83136 2.83231
1.35562 1.35483
3.57418 3.57357
0.0974882 0.0977894
0.145108 0.144995
2.08114 2.08157
0.530803 0.530721
0.6561 0.656104
4.04078 4.04075
1.69859 1.69986
0.437353 0.437579
0.507862 0.507922
3.93901 3.93824
2.90248 2.90286
0.971504 0.97125
0.861112 0.86096
0.109493 0.109783
1.22404 1.22486
0.425294 0.425621
3.66206 3.66212
0.538489 0.538568
0.70866 0.708718
0.435369 0.435893
0.183024 0.182897
1.00478 1.00508
0.424507 0.424156
0.237348 0.237487
2.6059 2.60502
0.537237 0.537554
2.24215 2.24178
0.266061 0.265744
0.990178 0.990901
1.46176 1.46152
0.67473 0.674064
1.26719 1.26616
1.82122 1.82111
0.830518 0.830019
3.50491 3.50594
0.882236 0.8826
4.55208 4.54999
1.56841 1.56794
4.33306 4.33205
0.917954 0.917531
0.683482 0.68283
1.46967 1.46874
1.93745 1.93751
0.149118 0.149019
0.626574 0.625614
2.75528 2.7556
0.359253 0.359309
0.554656 0.553797
2.15082 2.15078
1.58923 1.5898
1.7624 1.76277
0.581151 0.58149
0.0131422 0.0130799
0.962883 0.962122
2.39223 2.3933
0.69905 0.699209
0.59882 0.598859
0.0705623 0.0706517
0.043127 0.0430578
0.667088 0.666065
6.20304 6.2032
1.15697 1.15696
0.682878 0.683165
3.39561 3.39597
1.05734 1.0575
0.875246 0.875149
3.21649 3.21712
3.95872 3.95816
1.03951 1.03943
2.42108 2.42059
2.92879 2.92766
0.932136 0.931362
1.05888 1.05913
1.6274 1.62748
2.89035 2.89062
1.71762 1.71708
0.549114 0.549196
3.07248 3.07217
0.801823 0.801091
0.0886775 0.0883563
1.96644 1.96618
0.47805 0.477797
0.0188492 0.0189101
0.913646 0.91386
0.774163 0.774124
2.87134 2.87167
0.617599 0.617054
1.14349 1.14321
3.55883 3.5584
3.13899 3.14023
0.786144 0.787219
0.417792 0.417877
1.03714 1.03707
0.461356 0.461402
0.526947 0.527363
0.573021 0.572703
1.14157 1.1426
0.624638 0.625219
0.494936 0.494189
0.423738 0.42388
0.845328 0.844365
1.51775 1.51775
2.32611 2.32535
0.686227 0.68622
0.654446 0.654067
1.85324 1.85393
3.42963 3.42956
1.09324 1.09195
1.00964 1.00942
2.25435 2.25463
4.87825 4.87626
1.05913 1.05863
0.506667 0.507122
1.13838 1.13888
0.311563 0.311736
0.0965486 0.0966651
0.102322 0.102173
0.457339 0.457076
2.71447 2.71436
4.15877 4.15953
2.84987 2.84964
0.537289 0.537441
1.55181 1.55271
1.78139 1.78218
0.253728 0.25401
0.545499 0.544861
1.25262 1.25241
5.54031 5.54044
1.69213 1.69317
1.2228 1.22334
0.221758 0.221882
1.05844 1.05807
3.73447 3.73354
1.38733 1.38697
0.691934 0.69147
1.15477 1.15477
0.798644 0.798648
1.68495 1.68548
0.601422 0.601874
2.56814 2.56998
0.810109 0.809359
2.30383 2.30427
0.521401 0.521686
1.5708 1.57153
1.44512 1.44556
2.34255 2.34303
1.92773 1.92789
1.65027 1.65035
0.836011 0.835659
0.516832 0.516915
2.96315 2.96267
1.05368 1.05399
0.948291 0.949715
1.07204 1.07207
0.673322 0.673089
1.80662 1.80628
0.280713 0.280607
1.95203 1.95186
1.48271 1.48309
0.136103 0.136332
1.82939 1.82955
3.79759 3.7985
2.48773 2.48837
1.62058 1.6197
1.83316 1.83431
0.760437 0.760664
0.662597 0.661823
1.97843 1.97726
2.38875 2.38819
0.763009 0.763495
0.114608 0.114658
3.08611 3.08645
1.31372 1.31379
1.18257 1.18193
0.731127 0.730514
2.20652 2.20708
0.177172 0.177432
1.4082 1.40752
1.45553 1.4552
0.0867206 0.0868837
2.42351 2.42315
0.89369 0.894368
1.82426 1.8253
0.805725 0.8056
2.43835 2.44011
1.44584 1.44598
1.35172 1.35248
0.624064 0.624368
8.09888 8.099
0.670939 0.6701
2.0982 2.09724
0.847807 0.847987
2.1551 2.15578
1.0121 1.01159
0.456331 0.456221
0.531582 0.531193
1.56946 1.56952
2.70444 2.70464
1.08416 1.08409
1.41136 1.41155
0.650869 0.651089
7.15885 7.15963
0.216797 0.216948
0.230207 0.230539
0.0665991 0.0665826
0.285393 0.285539
2.17066 2.16967
2.56563 2.56728
0.224059 0.22429
3.42226 3.42085
3.01258 3.01161
1.86369 1.86396
3.85501 3.85521
1.53653 1.53669
2.06655 2.0662
0.818219 0.8183
0.101587 0.101611
0.738158 0.738137
3.89577 3.89582
0.175653 0.175582
0.504911 0.505177
0.522848 0.522825
0.275987 0.276008
0.465523 0.465214
0.366946 0.366784
1.71265 1.71347
2.96439 2.96636
1.7535 1.75398
1.26211 1.26143
0.7334 0.733402
2.20637 2.20683
2.04156 2.04219
0.190502 0.190508
3.00133 3.00265
0.250574 0.250619
1.41876 1.41782
2.564 2.56383
0.650194 0.649876
0.564831 0.56462
5.60068 5.60093
3.06627 3.06638
0.644298 0.643969
1.65997 1.6601
1.20289 1.20263
0.295074 0.295236
1.21079 1.20978
1.00015 1.00023
2.84508 2.84328
1.91874 1.91891
2.55311 2.55167
1.92816 1.9279
0.582769 0.583057
1.00867 1.00886
0.259273 0.259145
0.398016 0.397707
0.615566 0.615383
0.498783 0.498757
1.58364 1.58334
0.47716 0.476665
1.1 1.10096
5.57388 5.57573
1.26777 1.26729
2.26802 2.26755
0.207472 0.207588
2.4846 2.48573
0.992348 0.99268
0.384827 0.38496
0.968681 0.968492
4.02767 4.02641
2.29034 2.29066
0.639774 0.639293
6.22065 6.21909
0.330957 0.331462
1.06404 1.06436
1.99237 1.99206
0.938682 0.938836
0.840377 0.840376
0.680067 0.679787
0.183257 0.183364
1.09274 1.09216
0.161728 0.161588
0.902123 0.903134
0.432001 0.431623
4.33527 4.33265
0.85374 0.853309
0.853454 0.853253
0.595468 0.595734
1.05163 1.05129
2.07527 2.07517
1.43848 1.43853
2.16718 2.16763
0.637271 0.637393
1.88146 1.8818
0.635486 0.635668
1.72123 1.72131
3.55895 3.55869
2.16394 2.16492
0.996202 0.996801
0.332777 0.332715
1.7984 1.79924
0.300844 0.300993
0.490446 0.490735
0.559899 0.560117
2.89945 2.90125
0.851503 0.85257
1.07168 1.07147
0.138703 0.138615
1.41928 1.41921
4.65187 4.65385
0.0512755 0.0511113
1.34284 1.34319
3.54924 3.54788
1.7954 1.7945
0.228563 0.228386
2.32825 2.33031
0.697744 0.697597
2.95734 2.95726
0.852031 0.851867
1.66022 1.6609
0.690379 0.691145
2.75609 2.75633
0.10927 0.109201
2.07016 2.07007
1.25873 1.25823
2.0519 2.05179
0.911031 0.911076
0.0283723 0.0281351
1.35898 1.35891
0.358174 0.3579
0.0924017 0.0923754
1.38183 1.38175
3.68819 3.68779
0.859607 0.859118
2.16884 2.16952
2.52517 2.5243
0.424973 0.424681
0.81213 0.812437
0.111348 0.111411
1.63227 1.63264
3.01625 3.01474
1.46295 1.46267
0.931852 0.932456
0.910837 0.91154
5.41346 5.41559
0.161374 0.161476
1.12872 1.1282
1.92506 1.92462
1.64133 1.64159
2.16213 2.16122
5.97298 5.97358
1.01814 1.01834
0.435004 0.434925
0.176569 0.176626
0.159023 0.159012
1.79551 1.79531
0.438241 0.438324
2.33557 2.33599
0.360058 0.359848
0.982435 0.982063
2.37926 2.37988
2.97343 2.97347
0.345185 0.344809
0.897953 0.898262
0.998595 0.998604
1.42202 1.42125
0.942691 0.94247
0.669905 0.669953
6.26689 6.26811
2.08475 2.08572
0.893342 0.893451
2.2268 2.22618
1.45374 1.45509
0.572214 0.571636
1.13953 1.13957
1.62975 1.63194
0.476603 0.475944
0.683643 0.682927
2.64356 2.64282
1.21805 1.21913
0.275982 0.276136
1.90787 1.90883
0.815969 0.815688
0.548343 0.548153
0.661082 0.660761
1.38984 1.38958
1.18828 1.18819
0.0267181 0.0267317
0.080165 0.0802304
1.0339 1.03475
2.11026 2.11091
0.777906 0.778226
1.44032 1.44096
1.13978 1.13943
1.41267 1.4127
1.24613 1.24579
1.09229 1.09094
3.37875 3.37807
0.623763 0.623657
3.38663 3.3863
1.36186 1.36127
0.963176 0.963513
3.03452 3.03604
0.761666 0.762233
1.17362 1.17321
0.340173 0.340216
1.68893 1.68952
2.27049 2.27009
3.87658 3.87581
0.663857 0.663855
0.85268 0.852229
0.565057 0.564587
1.7026 1.70256
0.229919 0.229553
1.67578 1.6751
0.194921 0.1952
0.438588 0.438555
0.127989 0.128231
2.96807 2.96782
0.267659 0.267736
0.35324 0.352629
2.31225 2.31157
0.489521 0.488958
1.33002 1.32963
1.87339 1.87364
1.70933 1.70931
0.579907 0.580823
0.746679 0.747114
0.965172 0.965498
2.31904 2.31836
3.9137 3.91406
1.7183 1.71882
1.3932 1.39219
1.75904 1.75938
2.51261 2.51147
1.22653 1.22513
2.29572 2.29598
1.68606 1.68647
2.33915 2.33993
0.492476 0.492844
0.431773 0.431369
1.91049 1.91187
0.501428 0.501156
0.0671627 0.0671579
0.884329 0.884389
4.07973 4.07957
3.1783 3.179
1.74604 1.74638
0.355163 0.354845
1.68576 1.68621
0.334728 0.334731
1.99508 1.99512
1.1639 1.16475
0.48049 0.480084
0.40813 0.407858
2.04496 2.04532
2.01736 2.01798
0.173013 0.173281
0.60873 0.608184
1.25706 1.2577
0.543297 0.54285
0.472225 0.472454
4.96624 4.96553
1.97938 1.9787
5.64479 5.64303
2.31635 2.31718
2.87898 2.87897
0.122029 0.121951
1.32493 1.32491
0.069805 0.069894
2.93307 2.93234
0.186746 0.186523
0.14298 0.143111
1.11066 1.11158
2.70649 2.70733
1.44285 1.4433
1.4071 1.40735
0.452075 0.452215
1.85729 1.85759
1.1897 1.18893
1.22766 1.22691
1.47073 1.47079
1.00283 1.00239
0.604147 0.604295
0.273261 0.27336
0.494023 0.494199
0.390599 0.390413
0.780745 0.78032
4.17252 4.17385
2.3617 2.36295
0.346058 0.346048
1.33049 1.32932
5.43181 5.43251
1.56863 1.56847
0.836326 0.835538
2.43506 2.43604
1.79135 1.79189
0.342403 0.342675
0.231355 0.230954
0.632921 0.63311
3.18712 3.18671
2.91116 2.91132
1.67368 1.6734
0.764262 0.763633
0.859189 0.858836
0.137599 0.137297
3.15648 3.15696
1.45861 1.45832
0.296804 0.296571
1.12167 1.12208
2.22345 2.22386
2.0346 2.03579
1.53131 1.53066
1.10812 1.1077
0.336257 0.335876
1.39291 1.39293
2.86716 2.86741
1.85081 1.85003
3.69898 3.69985
0.174182 0.174716
0.613863 0.613066
2.27424 2.27461
2.51342 2.51419
0.958954 0.958438
0.244808 0.245
1.79814 1.79898
2.12447 2.12528
1.34233 1.34124
3.22276 3.22297
0.549094 0.549179
0.650339 0.6503
2.3116 2.3111
3.81885 3.81854
1.23694 1.23627
0.282272 0.281754
2.49534 2.4963
1.50056 1.50042
1.88357 1.88335
1.82685 1.82642
0.728569 0.728965
0.746124 0.746398
2.07596 2.07551
0.505845 0.506083
2.05279 2.05247
2.1121 2.11273
2.87041 2.86949
1.62906 1.62907
2.35186 2.35339
0.23108 0.231121
0.138083 0.13815
2.69208 2.69262
1.93982 1.93947
0.93418 0.934751
0.202057 0.202006
0.318538 0.318607
1.74258 1.74281
0.579831 0.580164
0.464493 0.464858
1.65789 1.65763
0.640343 0.64086
0.415044 0.414983
1.10409 1.10321
3.84106 3.83901
1.27579 1.2759
0.517361 0.517473
2.45136 2.4515
0.326535 0.326242
0.618359 0.618295
4.10005 4.10077
0.464884 0.465186
3.51436 3.51334
0.789125 0.789228
1.21712 1.21773
2.40312 2.40258
0.889587 0.888831
1.84327 1.84324
3.12707 3.12745
1.86216 1.86221
1.17589 1.17644
0.892064 0.892623
5.11243 5.11272
0.72355 0.723225
0.255375 0.255352
0.268835 0.268684
2.21101 2.21144
0.801483 0.802061
0.856984 0.856636
0.38268 0.382547
0.624794 0.625392
4.50957 4.51059
2.36176 2.36101
0.0642414 0.0640591
1.88468 1.88479
1.7749 1.77405
1.50541 1.50653
0.402872 0.403077
1.57361 1.57406
2.232 2.23278
1.71619 1.7167
2.61597 2.61625
1.73603 1.73612
2.88211 2.88267
0.544799 0.544455
0.512688 0.512663
1.07725 1.07739
3.90699 3.90632
1.04864 1.04825
0.79408 0.793164
1.86642 1.8662
0.326166 0.326255
3.54307 3.54333
1.01332 1.01365
3.05672 3.05628
0.957051 0.956733
0.949772 0.949857
1.31049 1.311
0.403767 0.403146
1.35775 1.35835
1.25489 1.25534
0.103603 0.103387
1.88501 1.88582
2.03516 2.03615
2.21921 2.21961
0.363283 0.363583
1.58915 1.58882
0.526979 0.526163
0.172003 0.172068
2.01496 2.01418
0.635742 0.635496
3.70717 3.70582
2.31993 2.32021
1.66084 1.66048
0.462768 0.462846
1.4676 1.46771
1.05573 1.05527
1.93371 1.93318
0.56675 0.566029
1.88555 1.88729
0.552312 0.551427
1.05231 1.05205
1.42046 1.42018
0.289633 0.289653
1.5848 1.58488
0.895846 0.896128
1.07615 1.07681
0.395615 0.39644
0.466098 0.465945
1.2031 1.2041
1.14267 1.14256
1.46413 1.46481
0.451722 0.452147
1.75584 1.75644
1.47983 1.48014
1.48753 1.48775
0.710896 0.711022
1.11133 1.11183
1.16708 1.16707
1.67686 1.67718
0.244486 0.244327
5.32838 5.32594
2.98259 2.98199
0.752148 0.751972
1.38303 1.38328
3.22037 3.22272
0.302635 0.302165
2.34841 2.34844
0.481192 0.481383
0.354569 0.354623
3.50172 3.50429
0.711052 0.710957
2.09763 2.09834
3.33337 3.33387
5.11459 5.11468
0.470602 0.470209
2.94899 2.94991
0.631999 0.631388
0.373816 0.37385
2.68123 2.68242
3.47329 3.47327
0.566633 0.566368
2.52651 2.52658
0.474751 0.474994
2.55828 2.55829
1.6376 1.63719
3.85447 3.85485
3.62977 3.62999
0.092384 0.092458
0.881027 0.881104
1.87853 1.8789
3.57662 3.57788
0.21444 0.214561
2.98486 2.98517
1.76294 1.76277
1.4476 1.44827
0.484026 0.484076
1.24028 1.24012
0.529812 0.530389
1.22843 1.22842
2.93662 2.93555
2.92173 2.92212
1.37455 1.37444
0.304023 0.304005
3.77577 3.77769
1.79539 1.79654
0.965397 0.965232
2.53011 2.53058
0.56751 0.567471
0.741707 0.741866
0.768036 0.768992
1.02391 1.02415
1.18905 1.1882
1.39375 1.39237
0.0551438 0.0551676
1.19177 1.19186
1.62258 1.62303
0.0154151 0.0154611
0.622854 0.622395
6.34535 6.34386
1.6264 1.6263
0.0719626 0.0719823
1.10771 1.10771
4.49537 4.49599
0.5631 0.563056
0.428522 0.428642
0.827879 0.82713
1.00542 1.00616
0.104443 0.104576
1.26903 1.2682
2.56574 2.56547
0.0750279 0.0752297
1.3926 1.39186
2.32591 2.32573
1.2087 1.20886
1.55946 1.55971
2.29216 2.29244
1.51675 1.51698
1.2952 1.29484
2.58813 2.58741
1.65442 1.6544
2.31214 2.31212
0.818077 0.818109
4.25373 4.25475
0.645133 0.644957
1.19231 1.19269
1.24966 1.24975
1.07628 1.07655
2.46101 2.46113
0.598542 0.599787
0.931825 0.931945
1.63631 1.63574
1.27945 1.28042
1.45955 1.45898
0.809462 0.810062
0.580101 0.580479
5.41082 5.41098
1.35405 1.35417
1.06998 1.07039
1.67554 1.67503
2.92693 2.92788
2.29559 2.29596
0.679737 0.679706
3.85403 3.85265
0.726346 0.726921
1.00925 1.00986
0.279439 0.27919
0.660055 0.659597
1.18268 1.18216
1.58611 1.58629
1.43485 1.43514
0.704538 0.703573
0.738695 0.738615
0.864254 0.864749
1.00447 1.00434
4.24299 4.24256
0.984547 0.984902
1.0099 1.00956
3.48252 3.48089
4.0997 4.10126
2.39095 2.39
2.4236 2.42275
1.51903 1.51945
0.890419 0.889846
1.0991 1.09879
0.421482 0.421805
2.26119 2.26171
4.03851 4.03792
0.114106 0.113874
2.03916 2.03931
1.20622 1.20517
1.4956 1.49636
1.25324 1.25252
1.69063 1.69103
1.01703 1.01745
3.32936 3.32923
0.65319 0.653629
0.0766352 0.0765673
3.41435 3.41394
0.738244 0.738414
1.49396 1.49456
2.75634 2.75638
1.28807 1.28825
0.87988 0.879913
0.291203 0.290574
2.53103 2.5307
2.51133 2.51136
1.27924 1.27893
1.71034 1.70988
1.85267 1.8537
1.95442 1.95444
4.18005 4.17939
1.02414 1.02491
0.926093 0.925459
3.05158 3.05186
0.458689 0.458722
1.46503 1.46582
1.03551 1.03652
1.56976 1.57076
0.547496 0.547437
1.25784 1.25854
1.31373 1.31446
1.33416 1.33387
0.771758 0.772034
2.27772 2.2775
2.29499 2.29427
2.70397 2.70174
1.8721 1.87169
0.243361 0.243311
1.82815 1.83011
0.697988 0.698864
0.303288 0.303166
0.706232 0.705763
1.64255 1.64306
0.384407 0.38439
5.43078 5.43036
7.38242 7.38215
1.08153 1.08177
2.14664 2.14594
0.648167 0.648948
1.02028 1.01984
1.74085 1.74016
3.25284 3.25363
1.30795 1.30878
1.81915 1.8201
1.30299 1.3026
1.24054 1.24083
0.721493 0.721687
1.78369 1.78336
0.385872 0.386028
1.28871 1.28906
1.30681 1.3079
0.521421 0.521819
1.9722 1.97166
3.0723 3.07236
0.827813 0.826827
0.0894636 0.0893809
1.04144 1.04233
0.433062 0.433347
0.527443 0.527777
0.523708 0.523703
1.05908 1.06038
0.451788 0.452092
7.36135 7.36258
1.89054 1.89158
1.12083 1.1214
1.05936 1.0597
1.39274 1.39258
0.470874 0.470357
4.064 4.06356
1.33161 1.33184
0.401047 0.400329
1.68493 1.68552
6.05766 6.05821
0.586765 0.587226
1.46938 1.46949
3.18194 3.18119
1.35475 1.35426
0.88528 0.885416
0.646483 0.646269
1.21212 1.21206
1.399 1.39825
1.08429 1.08329
5.83833 5.83818
0.0515131 0.0515656
1.12552 1.12478
1.13705 1.13682
1.2101 1.21045
0.576234 0.576476
0.988272 0.989318
1.82499 1.8261
1.32373 1.3228
1.7894 1.78955
1.9724 1.97176
3.17749 3.17648
1.14683 1.14741
2.85 2.84877
0.991386 0.991207
0.674289 0.674108
0.141436 0.141386
1.19759 1.19799
1.17391 1.1733
2.6329 2.63251
0.658046 0.65811
0.947154 0.947067
1.27425 1.27445
0.657434 0.657571
0.788138 0.787817
0.705922 0.705395
4.57312 4.57458
0.729109 0.72924
0.458694 0.458739
1.20679 1.20608
3.58551 3.58555
0.812557 0.812891
0.52546 0.524868
0.0113118 0.0113694
2.40223 2.40258
0.613529 0.613625
1.52779 1.52674
2.61091 2.61055
0.654804 0.654564
1.69328 1.69228
4.55353 4.55562
0.565125 0.56521
1.88614 1.88638
0.542655 0.542222
3.1756 3.17567
1.71961 1.71993
1.18507 1.18533
0.490981 0.491447
1.15511 1.15488
3.06861 3.06844
0.667467 0.666899
1.99901 1.99977
0.456536 0.456166
0.440502 0.440401
0.356706 0.356693
0.866973 0.867305
1.42477 1.42378
1.53651 1.53618
0.489473 0.489241
0.95589 0.956822
